ARM00087934,19830709,TMAX,36,,,S,
ARM00087934,19830710,TMAX,26,,,S,
ARM00087934,19830717,TMAX,65,,,S,
ARM00087934,19830718,TMAX,37,,,S,
ARM00087934,19830719,TMAX,35,,,S,
ARM00087934,19830721,TMAX,20,,,S,
ARM00087934,19830724,TMAX,34,,,S,
ARM00087934,19830731,TMAX,65,,,S,
ARM00087934,19830708,TMIN,-65,,,S,
ARM00087934,19830709,TMIN,-13,,,S,
ARM00087934,19830710,TMIN,-55,,,S,
ARM00087934,19830715,TMIN,-25,,,S,
ARM00087934,19830718,TMIN,-8,,,S,
ARM00087934,19830719,TMIN,-30,,,S,
ARM00087934,19830721,TMIN,-13,,,S,
ARM00087934,19830731,TMIN,14,,,S,
ARM00087934,19830701,PRCP,30,D,,S,
ARM00087934,19830703,PRCP,10,,,S,
ARM00087934,19830704,PRCP,0,,,S,
ARM00087934,19830705,PRCP,0,D,,S,
ARM00087934,19830706,PRCP,0,,,S,
ARM00087934,19830707,PRCP,0,D,,S,
ARM00087934,19830712,PRCP,0,D,,S,
ARM00087934,19830715,PRCP,10,,,S,
ARM00087934,19830716,PRCP,0,,,S,
ARM00087934,19830717,PRCP,0,D,,S,
ARM00087934,19830720,PRCP,0,D,,S,
ARM00087934,19830721,PRCP,0,D,,S,
ARM00087934,19830724,PRCP,0,D,,S,
ARM00087934,19830731,PRCP,0,D,,S,
ARM00087934,19830701,TAVG,21,H,,S,
ARM00087934,19830702,TAVG,-11,H,,S,
ARM00087934,19830703,TAVG,15,H,,S,
ARM00087934,19830704,TAVG,-4,H,,S,
ARM00087934,19830705,TAVG,10,H,,S,
ARM00087934,19830706,TAVG,-10,H,,S,
ARM00087934,19830707,TAVG,-27,H,,S,
ARM00087934,19830708,TAVG,-6,H,,S,
ARM00087934,19830709,TAVG,14,H,,S,
ARM00087934,19830710,TAVG,-23,H,,S,
ARM00087934,19830711,TAVG,3,H,,S,
ARM00087934,19830712,TAVG,19,H,,S,
ARM00087934,19830713,TAVG,-8,H,,S,
ARM00087934,19830714,TAVG,1,H,,S,
ARM00087934,19830715,TAVG,25,H,,S,
ARM00087934,19830716,TAVG,45,H,,S,
ARM00087934,19830717,TAVG,23,H,,S,
ARM00087934,19830718,TAVG,8,H,,S,
ARM00087934,19830719,TAVG,4,H,,S,
ARM00087934,19830720,TAVG,-8,H,,S,
ARM00087934,19830721,TAVG,8,H,,S,
ARM00087934,19830722,TAVG,-11,H,,S,
ARM00087934,19830723,TAVG,-7,H,,S,
ARM00087934,19830724,TAVG,3,H,,S,
ARM00087934,19830725,TAVG,25,H,,S,
ARM00087934,19830726,TAVG,37,H,,S,
ARM00087934,19830727,TAVG,12,H,,S,
ARM00087934,19830728,TAVG,1,H,,S,
ARM00087934,19830730,TAVG,36,H,,S,
ARM00087934,19830731,TAVG,31,H,,S,
ARM00087934,19830804,TMAX,31,,,S,
ARM00087934,19830806,TMAX,32,,,S,
ARM00087934,19830809,TMAX,80,,,S,
ARM00087934,19830810,TMAX,64,,,S,
ARM00087934,19830812,TMAX,52,,,S,
ARM00087934,19830815,TMAX,40,,,S,
ARM00087934,19830817,TMAX,61,,,S,
ARM00087934,19830819,TMAX,63,,,S,
ARM00087934,19830820,TMAX,39,,,S,
ARM00087934,19830823,TMAX,94,,,S,
ARM00087934,19830825,TMAX,42,,,S,
ARM00087934,19830830,TMAX,89,,,S,
ARM00087934,19830801,TMIN,13,,,S,
ARM00087934,19830802,TMIN,-22,,,S,
ARM00087934,19830804,TMIN,-14,,,S,
ARM00087934,19830805,TMIN,-5,,,S,
ARM00087934,19830807,TMIN,-55,,,S,
ARM00087934,19830808,TMIN,8,,,S,
ARM00087934,19830814,TMIN,14,,,S,
ARM00087934,19830817,TMIN,-64,,,S,
ARM00087934,19830820,TMIN,2,,,S,
ARM00087934,19830823,TMIN,-22,,,S,
ARM00087934,19830825,TMIN,-15,,,S,
ARM00087934,19830826,TMIN,-23,,,S,
ARM00087934,19830827,TMIN,5,,,S,
ARM00087934,19830829,TMIN,16,,,S,
ARM00087934,19830801,PRCP,0,D,,S,
ARM00087934,19830802,PRCP,0,D,,S,
ARM00087934,19830804,PRCP,0,D,,S,
ARM00087934,19830808,PRCP,0,D,,S,
ARM00087934,19830811,PRCP,0,D,,S,
ARM00087934,19830817,PRCP,0,D,,S,
ARM00087934,19830820,PRCP,20,,,S,
ARM00087934,19830821,PRCP,0,,,S,
ARM00087934,19830822,PRCP,20,,,S,
ARM00087934,19830823,PRCP,0,,,S,
ARM00087934,19830824,PRCP,10,,,S,
ARM00087934,19830825,PRCP,20,,,S,
ARM00087934,19830826,PRCP,20,,,S,
ARM00087934,19830827,PRCP,0,,,S,
ARM00087934,19830829,PRCP,20,,,S,
ARM00087934,19830830,PRCP,0,,,S,
ARM00087934,19830801,TAVG,37,H,,S,
ARM00087934,19830802,TAVG,22,H,,S,
ARM00087934,19830803,TAVG,17,H,,S,
ARM00087934,19830804,TAVG,19,H,,S,
ARM00087934,19830805,TAVG,7,H,,S,
ARM00087934,19830806,TAVG,-12,H,,S,
ARM00087934,19830807,TAVG,-8,H,,S,
ARM00087934,19830808,TAVG,33,H,,S,
ARM00087934,19830809,TAVG,36,H,,S,
ARM00087934,19830810,TAVG,28,H,,S,
ARM00087934,19830811,TAVG,20,H,,S,
ARM00087934,19830812,TAVG,17,H,,S,
ARM00087934,19830813,TAVG,-8,H,,S,
ARM00087934,19830814,TAVG,22,H,,S,
ARM00087934,19830815,TAVG,16,H,,S,
ARM00087934,19830816,TAVG,24,H,,S,
ARM00087934,19830817,TAVG,-15,H,,S,
ARM00087934,19830818,TAVG,14,H,,S,
ARM00087934,19830819,TAVG,-2,H,,S,
ARM00087934,19830820,TAVG,12,H,,S,
ARM00087934,19830821,TAVG,31,H,,S,
ARM00087934,19830822,TAVG,33,H,,S,
ARM00087934,19830823,TAVG,6,H,,S,
ARM00087934,19830824,TAVG,27,H,,S,
ARM00087934,19830825,TAVG,12,H,,S,
ARM00087934,19830826,TAVG,9,H,,S,
ARM00087934,19830827,TAVG,35,H,,S,
ARM00087934,19830828,TAVG,41,H,,S,
ARM00087934,19830829,TAVG,54,H,,S,
ARM00087934,19830830,TAVG,37,H,,S,
ARM00087934,19830831,TAVG,42,H,,S,
ARM00087934,19830901,TMAX,95,,,S,
ARM00087934,19830902,TMAX,82,,,S,
ARM00087934,19830903,TMAX,63,,,S,
ARM00087934,19830904,TMAX,63,,,S,
ARM00087934,19830907,TMAX,68,,,S,
ARM00087934,19830909,TMAX,97,,,S,
ARM00087934,19830912,TMAX,110,,,S,
ARM00087934,19830915,TMAX,98,,,S,
ARM00087934,19830918,TMAX,102,,,S,
ARM00087934,19830921,TMAX,115,,,S,
ARM00087934,19830922,TMAX,112,,,S,
ARM00087934,19830923,TMAX,110,,,S,
ARM00087934,19830926,TMAX,100,,,S,
ARM00087934,19830928,TMAX,100,,,S,
ARM00087934,19830930,TMAX,132,,,S,
ARM00087934,19830901,TMIN,20,,,S,
ARM00087934,19830906,TMIN,-16,,,S,
ARM00087934,19830909,TMIN,-2,,,S,
ARM00087934,19830910,TMIN,-10,,,S,
ARM00087934,19830911,TMIN,1,,,S,
ARM00087934,19830912,TMIN,26,,,S,
ARM00087934,19830914,TMIN,-12,,,S,
ARM00087934,19830915,TMIN,-41,,,S,
ARM00087934,19830917,TMIN,-10,,,S,
ARM00087934,19830918,TMIN,-11,,,S,
ARM00087934,19830919,TMIN,33,,,S,
ARM00087934,19830921,TMIN,18,,,S,
ARM00087934,19830922,TMIN,20,,,S,
ARM00087934,19830923,TMIN,10,,,S,
ARM00087934,19830924,TMIN,-15,,,S,
ARM00087934,19830925,TMIN,5,,,S,
ARM00087934,19830926,TMIN,2,,,S,
ARM00087934,19830928,TMIN,-30,,,S,
ARM00087934,19830929,TMIN,38,,,S,
ARM00087934,19830930,TMIN,32,,,S,
ARM00087934,19830901,PRCP,0,,,S,
ARM00087934,19830906,PRCP,0,,,S,
ARM00087934,19830907,PRCP,0,D,,S,
ARM00087934,19830908,PRCP,0,D,,S,
ARM00087934,19830909,PRCP,0,D,,S,
ARM00087934,19830911,PRCP,10,,,S,
ARM00087934,19830912,PRCP,5,,,S,
ARM00087934,19830913,PRCP,0,,,S,
ARM00087934,19830914,PRCP,0,,,S,
ARM00087934,19830917,PRCP,0,,,S,
ARM00087934,19830918,PRCP,0,,,S,
ARM00087934,19830919,PRCP,5,,,S,
ARM00087934,19830920,PRCP,0,,,S,
ARM00087934,19830921,PRCP,0,D,,S,
ARM00087934,19830922,PRCP,0,,,S,
ARM00087934,19830923,PRCP,0,,,S,
ARM00087934,19830924,PRCP,0,D,,S,
ARM00087934,19830929,PRCP,0,,,S,
ARM00087934,19830930,PRCP,10,,,S,
ARM00087934,19830901,TAVG,54,H,,S,
ARM00087934,19830902,TAVG,5,H,,S,
ARM00087934,19830903,TAVG,29,H,,S,
ARM00087934,19830904,TAVG,19,H,,S,
ARM00087934,19830905,TAVG,31,H,,S,
ARM00087934,19830906,TAVG,18,H,,S,
ARM00087934,19830907,TAVG,27,H,,S,
ARM00087934,19830908,TAVG,35,H,,S,
ARM00087934,19830909,TAVG,32,H,,S,
ARM00087934,19830910,TAVG,44,H,,S,
ARM00087934,19830911,TAVG,51,H,,S,
ARM00087934,19830912,TAVG,56,H,,S,
ARM00087934,19830913,TAVG,54,H,,S,
ARM00087934,19830914,TAVG,39,H,,S,
ARM00087934,19830915,TAVG,34,H,,S,
ARM00087934,19830916,TAVG,40,H,,S,
ARM00087934,19830917,TAVG,44,H,,S,
ARM00087934,19830918,TAVG,41,H,,S,
ARM00087934,19830919,TAVG,72,H,,S,
ARM00087934,19830920,TAVG,84,H,,S,
ARM00087934,19830921,TAVG,61,H,,S,
ARM00087934,19830922,TAVG,50,H,,S,
ARM00087934,19830923,TAVG,43,H,,S,
ARM00087934,19830924,TAVG,43,H,,S,
ARM00087934,19830925,TAVG,51,H,,S,
ARM00087934,19830926,TAVG,28,H,,S,
ARM00087934,19830927,TAVG,22,H,,S,
ARM00087934,19830928,TAVG,35,H,,S,
ARM00087934,19830929,TAVG,52,H,,S,
ARM00087934,19830930,TAVG,65,H,,S,
ARM00087934,19831001,TMAX,105,,,S,
ARM00087934,19831002,TMAX,80,,,S,
ARM00087934,19831003,TMAX,92,,,S,
ARM00087934,19831004,TMAX,90,,,S,
ARM00087934,19831007,TMAX,125,,,S,
ARM00087934,19831010,TMAX,102,,,S,
ARM00087934,19831012,TMAX,125,,,S,
ARM00087934,19831013,TMAX,162,,,S,
ARM00087934,19831015,TMAX,135,,,S,
ARM00087934,19831016,TMAX,130,,,S,
ARM00087934,19831017,TMAX,118,,,S,
ARM00087934,19831019,TMAX,115,,,S,
ARM00087934,19831027,TMAX,175,,,S,
ARM00087934,19831029,TMAX,170,,,S,
ARM00087934,19831030,TMAX,152,,,S,
ARM00087934,19831001,TMIN,17,,,S,
ARM00087934,19831002,TMIN,-4,,,S,
ARM00087934,19831003,TMIN,15,,,S,
ARM00087934,19831004,TMIN,-5,,,S,
ARM00087934,19831005,TMIN,34,,,S,
ARM00087934,19831006,TMIN,30,,,S,
ARM00087934,19831007,TMIN,25,,,S,
ARM00087934,19831009,TMIN,36,,,S,
ARM00087934,19831010,TMIN,2,,,S,
ARM00087934,19831011,TMIN,5,,,S,
ARM00087934,19831012,TMIN,8,,,S,
ARM00087934,19831013,TMIN,-12,,,S,
ARM00087934,19831014,TMIN,55,,,S,
ARM00087934,19831015,TMIN,30,,,S,
ARM00087934,19831016,TMIN,-25,,,S,
ARM00087934,19831017,TMIN,-39,,,S,
ARM00087934,19831018,TMIN,19,,,S,
ARM00087934,19831022,TMIN,-8,,,S,
ARM00087934,19831024,TMIN,15,,,S,
ARM00087934,19831025,TMIN,42,,,S,
ARM00087934,19831026,TMIN,48,,,S,
ARM00087934,19831029,TMIN,80,,,S,
ARM00087934,19831031,TMIN,16,,,S,
ARM00087934,19831001,PRCP,0,,,S,
ARM00087934,19831003,PRCP,0,D,,S,
ARM00087934,19831004,PRCP,0,,,S,
ARM00087934,19831005,PRCP,0,D,,S,
ARM00087934,19831006,PRCP,0,D,,S,
ARM00087934,19831009,PRCP,0,D,,S,
ARM00087934,19831010,PRCP,20,,,S,
ARM00087934,19831011,PRCP,0,,,S,
ARM00087934,19831013,PRCP,20,,,S,
ARM00087934,19831014,PRCP,0,,,S,
ARM00087934,19831015,PRCP,0,D,,S,
ARM00087934,19831016,PRCP,0,D,,S,
ARM00087934,19831018,PRCP,51,,,S,
ARM00087934,19831019,PRCP,0,,,S,
ARM00087934,19831021,PRCP,41,,,S,
ARM00087934,19831022,PRCP,0,,,S,
ARM00087934,19831023,PRCP,0,,,S,
ARM00087934,19831024,PRCP,0,,,S,
ARM00087934,19831028,PRCP,0,,,S,
ARM00087934,19831001,TAVG,51,H,,S,
ARM00087934,19831002,TAVG,33,H,,S,
ARM00087934,19831003,TAVG,44,H,,S,
ARM00087934,19831004,TAVG,39,H,,S,
ARM00087934,19831005,TAVG,53,H,,S,
ARM00087934,19831006,TAVG,72,H,,S,
ARM00087934,19831007,TAVG,84,H,,S,
ARM00087934,19831008,TAVG,55,H,,S,
ARM00087934,19831009,TAVG,52,H,,S,
ARM00087934,19831010,TAVG,62,H,,S,
ARM00087934,19831011,TAVG,75,H,,S,
ARM00087934,19831012,TAVG,33,H,,S,
ARM00087934,19831013,TAVG,67,H,,S,
ARM00087934,19831014,TAVG,91,H,,S,
ARM00087934,19831015,TAVG,82,H,,S,
ARM00087934,19831016,TAVG,50,H,,S,
ARM00087934,19831017,TAVG,27,H,,S,
ARM00087934,19831018,TAVG,72,H,,S,
ARM00087934,19831019,TAVG,52,H,,S,
ARM00087934,19831020,TAVG,46,H,,S,
ARM00087934,19831021,TAVG,33,H,,S,
ARM00087934,19831022,TAVG,58,H,,S,
ARM00087934,19831023,TAVG,93,H,,S,
ARM00087934,19831024,TAVG,80,H,,S,
ARM00087934,19831025,TAVG,128,H,,S,
ARM00087934,19831026,TAVG,94,H,,S,
ARM00087934,19831027,TAVG,97,H,,S,
ARM00087934,19831028,TAVG,88,H,,S,
ARM00087934,19831029,TAVG,119,H,,S,
ARM00087934,19831030,TAVG,77,H,,S,
ARM00087934,19831031,TAVG,111,H,,S,
ARM00087934,19831101,TMAX,162,,,S,
ARM00087934,19831102,TMAX,182,,,S,
ARM00087934,19831104,TMAX,155,,,S,
ARM00087934,19831106,TMAX,128,,,S,
ARM00087934,19831109,TMAX,145,,,S,
ARM00087934,19831112,TMAX,150,,,S,
ARM00087934,19831114,TMAX,162,,,S,
ARM00087934,19831116,TMAX,154,,,S,
ARM00087934,19831120,TMAX,145,,,S,
ARM00087934,19831121,TMAX,132,,,S,
ARM00087934,19831125,TMAX,158,,,S,
ARM00087934,19831101,TMIN,45,,,S,
ARM00087934,19831102,TMIN,73,,,S,
ARM00087934,19831103,TMIN,58,,,S,
ARM00087934,19831104,TMIN,30,,,S,
ARM00087934,19831105,TMIN,30,,,S,
ARM00087934,19831106,TMIN,60,,,S,
ARM00087934,19831107,TMIN,-2,,,S,
ARM00087934,19831108,TMIN,5,,,S,
ARM00087934,19831109,TMIN,-2,,,S,
ARM00087934,19831110,TMIN,40,,,S,
ARM00087934,19831113,TMIN,70,,,S,
ARM00087934,19831114,TMIN,38,,,S,
ARM00087934,19831117,TMIN,40,,,S,
ARM00087934,19831120,TMIN,8,,,S,
ARM00087934,19831122,TMIN,38,,,S,
ARM00087934,19831125,TMIN,64,,,S,
ARM00087934,19831128,TMIN,50,,,S,
ARM00087934,19831103,PRCP,0,,,S,
ARM00087934,19831106,PRCP,0,D,,S,
ARM00087934,19831108,PRCP,0,D,,S,
ARM00087934,19831109,PRCP,0,,,S,
ARM00087934,19831110,PRCP,0,,,S,
ARM00087934,19831113,PRCP,0,,,S,
ARM00087934,19831117,PRCP,0,,,S,
ARM00087934,19831122,PRCP,51,,,S,
ARM00087934,19831123,PRCP,0,,,S,
ARM00087934,19831126,PRCP,10,,,S,
ARM00087934,19831101,TAVG,79,H,,S,
ARM00087934,19831102,TAVG,117,H,,S,
ARM00087934,19831103,TAVG,109,H,,S,
ARM00087934,19831104,TAVG,75,H,,S,
ARM00087934,19831105,TAVG,93,H,,S,
ARM00087934,19831106,TAVG,92,H,,S,
ARM00087934,19831107,TAVG,59,H,,S,
ARM00087934,19831108,TAVG,83,H,,S,
ARM00087934,19831109,TAVG,59,H,,S,
ARM00087934,19831110,TAVG,88,H,,S,
ARM00087934,19831111,TAVG,104,H,,S,
ARM00087934,19831112,TAVG,67,H,,S,
ARM00087934,19831113,TAVG,104,H,,S,
ARM00087934,19831114,TAVG,79,H,,S,
ARM00087934,19831115,TAVG,116,H,,S,
ARM00087934,19831116,TAVG,66,H,,S,
ARM00087934,19831117,TAVG,88,H,,S,
ARM00087934,19831118,TAVG,106,H,,S,
ARM00087934,19831119,TAVG,109,H,,S,
ARM00087934,19831120,TAVG,82,H,,S,
ARM00087934,19831121,TAVG,78,H,,S,
ARM00087934,19831122,TAVG,87,H,,S,
ARM00087934,19831123,TAVG,97,H,,S,
ARM00087934,19831124,TAVG,98,H,,S,
ARM00087934,19831125,TAVG,107,H,,S,
ARM00087934,19831126,TAVG,159,H,,S,
ARM00087934,19831128,TAVG,107,H,,S,
ARM00087934,19831130,TAVG,70,H,,S,
ARM00087934,19831201,TMAX,152,,,S,
ARM00087934,19831202,TMAX,152,,,S,
ARM00087934,19831203,TMAX,165,,,S,
ARM00087934,19831204,TMAX,152,,,S,
ARM00087934,19831205,TMAX,150,,,S,
ARM00087934,19831207,TMAX,156,,,S,
ARM00087934,19831208,TMAX,143,,,S,
ARM00087934,19831210,TMAX,180,,,S,
ARM00087934,19831212,TMAX,145,,,S,
ARM00087934,19831215,TMAX,185,,,S,
ARM00087934,19831216,TMAX,148,,,S,
ARM00087934,19831217,TMAX,162,,,S,
ARM00087934,19831223,TMAX,182,,,S,
ARM00087934,19831224,TMAX,160,,,S,
ARM00087934,19831226,TMAX,215,,,S,
ARM00087934,19831227,TMAX,175,,,S,
ARM00087934,19831228,TMAX,152,,,S,
ARM00087934,19831230,TMAX,185,,,S,
ARM00087934,19831206,TMIN,72,,,S,
ARM00087934,19831207,TMIN,48,,,S,
ARM00087934,19831208,TMIN,45,,,S,
ARM00087934,19831209,TMIN,46,,,S,
ARM00087934,19831212,TMIN,82,,,S,
ARM00087934,19831213,TMIN,58,,,S,
ARM00087934,19831214,TMIN,81,,,S,
ARM00087934,19831215,TMIN,46,,,S,
ARM00087934,19831219,TMIN,55,,,S,
ARM00087934,19831220,TMIN,26,,,S,
ARM00087934,19831222,TMIN,40,,,S,
ARM00087934,19831223,TMIN,44,,,S,
ARM00087934,19831226,TMIN,56,,,S,
ARM00087934,19831227,TMIN,44,,,S,
ARM00087934,19831228,TMIN,45,,,S,
ARM00087934,19831230,TMIN,36,,,S,
ARM00087934,19831231,TMIN,70,,,S,
ARM00087934,19831202,PRCP,10,,,S,
ARM00087934,19831203,PRCP,0,,,S,
ARM00087934,19831206,PRCP,51,,,S,
ARM00087934,19831207,PRCP,20,,,S,
ARM00087934,19831208,PRCP,0,,,S,
ARM00087934,19831212,PRCP,0,,,S,
ARM00087934,19831214,PRCP,30,,,S,
ARM00087934,19831215,PRCP,0,,,S,
ARM00087934,19831223,PRCP,0,D,,S,
ARM00087934,19831224,PRCP,10,,,S,
ARM00087934,19831225,PRCP,0,,,S,
ARM00087934,19831226,PRCP,0,,,S,
ARM00087934,19831227,PRCP,0,,,S,
ARM00087934,19831228,PRCP,0,D,,S,
ARM00087934,19831231,PRCP,0,,,S,
ARM00087934,19831201,TAVG,93,H,,S,
ARM00087934,19831202,TAVG,98,H,,S,
ARM00087934,19831203,TAVG,117,H,,S,
ARM00087934,19831204,TAVG,98,H,,S,
ARM00087934,19831205,TAVG,84,H,,S,
ARM00087934,19831206,TAVG,134,H,,S,
ARM00087934,19831207,TAVG,101,H,,S,
ARM00087934,19831208,TAVG,106,H,,S,
ARM00087934,19831209,TAVG,123,H,,S,
ARM00087934,19831210,TAVG,88,H,,S,
ARM00087934,19831211,TAVG,103,H,,S,
ARM00087934,19831212,TAVG,95,H,,S,
ARM00087934,19831213,TAVG,113,H,,S,
ARM00087934,19831214,TAVG,137,H,,S,
ARM00087934,19831215,TAVG,114,H,,S,
ARM00087934,19831216,TAVG,114,H,,S,
ARM00087934,19831217,TAVG,116,H,,S,
ARM00087934,19831218,TAVG,148,H,,S,
ARM00087934,19831219,TAVG,98,H,,S,
ARM00087934,19831220,TAVG,97,H,,S,
ARM00087934,19831221,TAVG,153,H,,S,
ARM00087934,19831222,TAVG,127,H,,S,
ARM00087934,19831223,TAVG,103,H,,S,
ARM00087934,19831224,TAVG,98,H,,S,
ARM00087934,19831225,TAVG,142,H,,S,
ARM00087934,19831226,TAVG,122,H,,S,
ARM00087934,19831227,TAVG,113,H,,S,
ARM00087934,19831228,TAVG,103,H,,S,
ARM00087934,19831229,TAVG,133,H,,S,
ARM00087934,19831230,TAVG,113,H,,S,
ARM00087934,19831231,TAVG,115,H,,S,
ARM00087934,19840101,TMAX,190,,,S,
ARM00087934,19840102,TMAX,190,,,S,
ARM00087934,19840108,TMAX,182,,,S,
ARM00087934,19840109,TMAX,143,,,S,
ARM00087934,19840110,TMAX,145,,,S,
ARM00087934,19840112,TMAX,170,,,S,
ARM00087934,19840113,TMAX,132,,,S,
ARM00087934,19840115,TMAX,120,,,S,
ARM00087934,19840118,TMAX,184,,,S,
ARM00087934,19840124,TMAX,200,,,S,
ARM00087934,19840126,TMAX,192,,,S,
ARM00087934,19840127,TMAX,160,,,S,
ARM00087934,19840102,TMIN,36,,,S,
ARM00087934,19840104,TMIN,30,,,S,
ARM00087934,19840106,TMIN,80,,,S,
ARM00087934,19840107,TMIN,98,,,S,
ARM00087934,19840108,TMIN,14,,,S,
ARM00087934,19840110,TMIN,50,,,S,
ARM00087934,19840113,TMIN,28,,,S,
ARM00087934,19840114,TMIN,-5,,,S,
ARM00087934,19840115,TMIN,-8,,,S,
ARM00087934,19840116,TMIN,46,,,S,
ARM00087934,19840118,TMIN,55,,,S,
ARM00087934,19840119,TMIN,82,,,S,
ARM00087934,19840120,TMIN,98,,,S,
ARM00087934,19840121,TMIN,106,,,S,
ARM00087934,19840122,TMIN,63,,,S,
ARM00087934,19840124,TMIN,55,,,S,
ARM00087934,19840125,TMIN,60,,,S,
ARM00087934,19840126,TMIN,50,,,S,
ARM00087934,19840127,TMIN,80,,,S,
ARM00087934,19840128,TMIN,50,,,S,
ARM00087934,19840129,TMIN,50,,,S,
ARM00087934,19840130,TMIN,50,,,S,
ARM00087934,19840131,TMIN,15,,,S,
ARM00087934,19840101,PRCP,0,,,S,
ARM00087934,19840102,PRCP,0,D,,S,
ARM00087934,19840104,PRCP,10,,,S,
ARM00087934,19840105,PRCP,0,,,S,
ARM00087934,19840106,PRCP,0,D,,S,
ARM00087934,19840109,PRCP,0,,,S,
ARM00087934,19840110,PRCP,0,D,,S,
ARM00087934,19840112,PRCP,0,D,,S,
ARM00087934,19840113,PRCP,0,,,S,
ARM00087934,19840115,PRCP,0,,,S,
ARM00087934,19840116,PRCP,30,,,S,
ARM00087934,19840117,PRCP,0,,,S,
ARM00087934,19840118,PRCP,0,,,S,
ARM00087934,19840120,PRCP,10,,,S,
ARM00087934,19840121,PRCP,10,,,S,
ARM00087934,19840122,PRCP,0,,,S,
ARM00087934,19840125,PRCP,0,,,S,
ARM00087934,19840126,PRCP,0,D,,S,
ARM00087934,19840128,PRCP,61,,,S,
ARM00087934,19840129,PRCP,20,,,S,
ARM00087934,19840130,PRCP,99,,,S,
ARM00087934,19840131,PRCP,0,,,S,
ARM00087934,19840101,TAVG,143,H,,S,
ARM00087934,19840102,TAVG,97,H,,S,
ARM00087934,19840103,TAVG,66,H,,S,
ARM00087934,19840104,TAVG,57,H,,S,
ARM00087934,19840105,TAVG,98,H,,S,
ARM00087934,19840106,TAVG,121,H,,S,
ARM00087934,19840107,TAVG,142,H,,S,
ARM00087934,19840108,TAVG,93,H,,S,
ARM00087934,19840109,TAVG,86,H,,S,
ARM00087934,19840110,TAVG,103,H,,S,
ARM00087934,19840111,TAVG,111,H,,S,
ARM00087934,19840112,TAVG,94,H,,S,
ARM00087934,19840113,TAVG,58,H,,S,
ARM00087934,19840114,TAVG,59,H,,S,
ARM00087934,19840115,TAVG,52,H,,S,
ARM00087934,19840116,TAVG,104,H,,S,
ARM00087934,19840117,TAVG,114,H,,S,
ARM00087934,19840118,TAVG,142,H,,S,
ARM00087934,19840119,TAVG,147,H,,S,
ARM00087934,19840120,TAVG,152,H,,S,
ARM00087934,19840121,TAVG,166,H,,S,
ARM00087934,19840122,TAVG,97,H,,S,
ARM00087934,19840123,TAVG,132,H,,S,
ARM00087934,19840124,TAVG,122,H,,S,
ARM00087934,19840125,TAVG,118,H,,S,
ARM00087934,19840126,TAVG,115,H,,S,
ARM00087934,19840127,TAVG,96,H,,S,
ARM00087934,19840128,TAVG,83,H,,S,
ARM00087934,19840129,TAVG,86,H,,S,
ARM00087934,19840130,TAVG,92,H,,S,
ARM00087934,19840131,TAVG,65,H,,S,
ARM00087934,19840203,TMAX,171,,,S,
ARM00087934,19840207,TMAX,175,,,S,
ARM00087934,19840208,TMAX,142,,,S,
ARM00087934,19840209,TMAX,145,,,S,
ARM00087934,19840210,TMAX,155,,,S,
ARM00087934,19840212,TMAX,180,,,S,
ARM00087934,19840215,TMAX,208,,,S,
ARM00087934,19840216,TMAX,196,,,S,
ARM00087934,19840217,TMAX,183,,,S,
ARM00087934,19840218,TMAX,150,,,S,
ARM00087934,19840219,TMAX,150,,,S,
ARM00087934,19840220,TMAX,153,,,S,
ARM00087934,19840222,TMAX,140,,,S,
ARM00087934,19840224,TMAX,152,,,S,
ARM00087934,19840227,TMAX,108,,,S,
ARM00087934,19840229,TMAX,159,,,S,
ARM00087934,19840201,TMIN,20,,,S,
ARM00087934,19840202,TMIN,35,,,S,
ARM00087934,19840203,TMIN,30,,,S,
ARM00087934,19840204,TMIN,24,,,S,
ARM00087934,19840207,TMIN,35,,,S,
ARM00087934,19840208,TMIN,36,,,S,
ARM00087934,19840210,TMIN,-5,,,S,
ARM00087934,19840211,TMIN,50,,,S,
ARM00087934,19840212,TMIN,99,,,S,
ARM00087934,19840213,TMIN,90,,,S,
ARM00087934,19840214,TMIN,75,,,S,
ARM00087934,19840215,TMIN,60,,,S,
ARM00087934,19840217,TMIN,15,,,S,
ARM00087934,19840219,TMIN,52,,,S,
ARM00087934,19840220,TMIN,90,,,S,
ARM00087934,19840221,TMIN,38,,,S,
ARM00087934,19840222,TMIN,35,,,S,
ARM00087934,19840225,TMIN,30,,,S,
ARM00087934,19840226,TMIN,20,,,S,
ARM00087934,19840227,TMIN,-5,,,S,
ARM00087934,19840228,TMIN,35,,,S,
ARM00087934,19840229,TMIN,47,,,S,
ARM00087934,19840201,PRCP,0,,,S,
ARM00087934,19840204,PRCP,119,,,S,
ARM00087934,19840205,PRCP,0,,,S,
ARM00087934,19840206,PRCP,0,,,S,
ARM00087934,19840207,PRCP,20,,,S,
ARM00087934,19840208,PRCP,20,,,S,
ARM00087934,19840209,PRCP,0,,,S,
ARM00087934,19840210,PRCP,0,,,S,
ARM00087934,19840213,PRCP,0,,,S,
ARM00087934,19840214,PRCP,10,,,S,
ARM00087934,19840215,PRCP,0,,,S,
ARM00087934,19840217,PRCP,0,D,,S,
ARM00087934,19840220,PRCP,30,,,S,
ARM00087934,19840221,PRCP,0,,,S,
ARM00087934,19840222,PRCP,0,D,,S,
ARM00087934,19840224,PRCP,0,D,,S,
ARM00087934,19840225,PRCP,10,,,S,
