ITM00016033,19810606,TAVG,130,H,,S,
ITM00016033,19810607,TAVG,186,H,,S,
ITM00016033,19810608,TAVG,177,H,,S,
ITM00016033,19810609,TAVG,222,H,,S,
ITM00016033,19810610,TAVG,151,H,,S,
ITM00016033,19810611,TAVG,196,H,,S,
ITM00016033,19810612,TAVG,230,H,,S,
ITM00016033,19810613,TAVG,194,H,,S,
ITM00016033,19810614,TAVG,228,H,,S,
ITM00016033,19810615,TAVG,232,H,,S,
ITM00016033,19810616,TAVG,207,H,,S,
ITM00016033,19810617,TAVG,163,H,,S,
ITM00016033,19810618,TAVG,84,H,,S,
ITM00016033,19810619,TAVG,120,H,,S,
ITM00016033,19810620,TAVG,111,H,,S,
ITM00016033,19810621,TAVG,96,H,,S,
ITM00016033,19810622,TAVG,54,H,,S,
ITM00016033,19810623,TAVG,116,H,,S,
ITM00016033,19810624,TAVG,139,H,,S,
ITM00016033,19810625,TAVG,122,H,,S,
ITM00016033,19810626,TAVG,120,H,,S,
ITM00016033,19810627,TAVG,169,H,,S,
ITM00016033,19810628,TAVG,185,H,,S,
ITM00016033,19810629,TAVG,197,H,,S,
ITM00016033,19810630,TAVG,164,H,,S,
ITM00016033,19810702,TMAX,240,,,S,
ITM00016033,19810704,TMAX,190,,,S,
ITM00016033,19810706,TMAX,210,,,S,
ITM00016033,19810707,TMAX,220,,,S,
ITM00016033,19810708,TMAX,220,,,S,
ITM00016033,19810709,TMAX,240,,,S,
ITM00016033,19810710,TMAX,260,,,S,
ITM00016033,19810711,TMAX,200,,,S,
ITM00016033,19810712,TMAX,240,,,S,
ITM00016033,19810713,TMAX,180,,,S,
ITM00016033,19810714,TMAX,190,,,S,
ITM00016033,19810715,TMAX,200,,,S,
ITM00016033,19810716,TMAX,210,,,S,
ITM00016033,19810718,TMAX,140,,,S,
ITM00016033,19810719,TMAX,90,,I,S,
ITM00016033,19810720,TMAX,130,,,S,
ITM00016033,19810721,TMAX,190,,,S,
ITM00016033,19810722,TMAX,190,,,S,
ITM00016033,19810723,TMAX,210,,,S,
ITM00016033,19810724,TMAX,150,,,S,
ITM00016033,19810725,TMAX,170,,,S,
ITM00016033,19810726,TMAX,150,,,S,
ITM00016033,19810727,TMAX,170,,,S,
ITM00016033,19810728,TMAX,180,,,S,
ITM00016033,19810729,TMAX,210,,,S,
ITM00016033,19810731,TMAX,250,,,S,
ITM00016033,19810701,TMIN,70,,,S,
ITM00016033,19810702,TMIN,110,,,S,
ITM00016033,19810703,TMIN,140,,,S,
ITM00016033,19810704,TMIN,80,,,S,
ITM00016033,19810705,TMIN,50,,,S,
ITM00016033,19810706,TMIN,110,,,S,
ITM00016033,19810707,TMIN,70,,,S,
ITM00016033,19810708,TMIN,80,,,S,
ITM00016033,19810709,TMIN,80,,,S,
ITM00016033,19810710,TMIN,100,,,S,
ITM00016033,19810711,TMIN,70,,,S,
ITM00016033,19810712,TMIN,100,,,S,
ITM00016033,19810713,TMIN,120,,,S,
ITM00016033,19810714,TMIN,100,,,S,
ITM00016033,19810715,TMIN,70,,,S,
ITM00016033,19810716,TMIN,80,,,S,
ITM00016033,19810717,TMIN,120,,,S,
ITM00016033,19810718,TMIN,110,,I,S,
ITM00016033,19810719,TMIN,50,,,S,
ITM00016033,19810720,TMIN,70,,,S,
ITM00016033,19810721,TMIN,70,,,S,
ITM00016033,19810722,TMIN,40,,,S,
ITM00016033,19810723,TMIN,80,,,S,
ITM00016033,19810725,TMIN,60,,,S,
ITM00016033,19810727,TMIN,60,,,S,
ITM00016033,19810728,TMIN,90,,,S,
ITM00016033,19810729,TMIN,50,,,S,
ITM00016033,19810730,TMIN,70,,,S,
ITM00016033,19810731,TMIN,100,,,S,
ITM00016033,19810702,PRCP,0,B,,S,
ITM00016033,19810704,PRCP,170,B,,S,
ITM00016033,19810705,PRCP,0,B,,S,
ITM00016033,19810706,PRCP,0,B,,S,
ITM00016033,19810707,PRCP,0,B,,S,
ITM00016033,19810708,PRCP,5,B,,S,
ITM00016033,19810709,PRCP,30,B,,S,
ITM00016033,19810710,PRCP,5,B,,S,
ITM00016033,19810711,PRCP,25,B,,S,
ITM00016033,19810712,PRCP,41,B,,S,
ITM00016033,19810713,PRCP,119,B,,S,
ITM00016033,19810714,PRCP,249,B,,S,
ITM00016033,19810715,PRCP,0,B,,S,
ITM00016033,19810716,PRCP,0,B,,S,
ITM00016033,19810717,PRCP,89,B,,S,
ITM00016033,19810718,PRCP,239,B,,S,
ITM00016033,19810719,PRCP,246,B,,S,
ITM00016033,19810720,PRCP,5,B,,S,
ITM00016033,19810721,PRCP,0,B,,S,
ITM00016033,19810722,PRCP,10,B,,S,
ITM00016033,19810723,PRCP,0,B,,S,
ITM00016033,19810724,PRCP,170,B,,S,
ITM00016033,19810725,PRCP,61,B,,S,
ITM00016033,19810726,PRCP,0,B,,S,
ITM00016033,19810727,PRCP,0,B,,S,
ITM00016033,19810728,PRCP,0,B,,S,
ITM00016033,19810729,PRCP,0,B,,S,
ITM00016033,19810731,PRCP,0,B,,S,
ITM00016033,19810701,TAVG,182,H,,S,
ITM00016033,19810702,TAVG,200,H,,S,
ITM00016033,19810703,TAVG,174,H,,S,
ITM00016033,19810704,TAVG,167,H,,S,
ITM00016033,19810705,TAVG,206,H,,S,
ITM00016033,19810706,TAVG,176,H,,S,
ITM00016033,19810707,TAVG,186,H,,S,
ITM00016033,19810708,TAVG,174,H,,S,
ITM00016033,19810709,TAVG,181,H,,S,
ITM00016033,19810710,TAVG,188,H,,S,
ITM00016033,19810711,TAVG,153,H,,S,
ITM00016033,19810712,TAVG,191,H,,S,
ITM00016033,19810713,TAVG,150,H,,S,
ITM00016033,19810714,TAVG,135,H,,S,
ITM00016033,19810715,TAVG,159,H,,S,
ITM00016033,19810716,TAVG,166,H,,S,
ITM00016033,19810717,TAVG,155,H,,S,
ITM00016033,19810718,TAVG,126,H,,S,
ITM00016033,19810719,TAVG,72,H,,S,
ITM00016033,19810720,TAVG,108,H,,S,
ITM00016033,19810721,TAVG,152,H,,S,
ITM00016033,19810722,TAVG,150,H,,S,
ITM00016033,19810723,TAVG,178,H,,S,
ITM00016033,19810724,TAVG,128,H,,S,
ITM00016033,19810725,TAVG,119,H,,S,
ITM00016033,19810726,TAVG,124,H,,S,
ITM00016033,19810727,TAVG,128,H,,S,
ITM00016033,19810728,TAVG,156,H,,S,
ITM00016033,19810729,TAVG,173,H,,S,
ITM00016033,19810730,TAVG,196,H,,S,
ITM00016033,19810731,TAVG,194,H,,S,
ITM00016033,19810801,TMAX,270,,,S,
ITM00016033,19810802,TMAX,280,,,S,
ITM00016033,19810804,TMAX,230,,,S,
ITM00016033,19810806,TMAX,240,,,S,
ITM00016033,19810808,TMAX,230,,,S,
ITM00016033,19810809,TMAX,180,,,S,
ITM00016033,19810810,TMAX,190,,,S,
ITM00016033,19810812,TMAX,190,,,S,
ITM00016033,19810813,TMAX,200,,,S,
ITM00016033,19810814,TMAX,210,,,S,
ITM00016033,19810815,TMAX,240,,,S,
ITM00016033,19810816,TMAX,260,,,S,
ITM00016033,19810817,TMAX,200,,,S,
ITM00016033,19810818,TMAX,210,,,S,
ITM00016033,19810819,TMAX,230,,,S,
ITM00016033,19810820,TMAX,190,,,S,
ITM00016033,19810821,TMAX,150,,,S,
ITM00016033,19810822,TMAX,180,,,S,
ITM00016033,19810824,TMAX,150,,,S,
ITM00016033,19810825,TMAX,160,,,S,
ITM00016033,19810826,TMAX,180,,,S,
ITM00016033,19810827,TMAX,180,,,S,
ITM00016033,19810828,TMAX,190,,,S,
ITM00016033,19810829,TMAX,220,,,S,
ITM00016033,19810831,TMAX,220,,,S,
ITM00016033,19810801,TMIN,120,,,S,
ITM00016033,19810802,TMIN,110,,,S,
ITM00016033,19810803,TMIN,110,,,S,
ITM00016033,19810804,TMIN,130,,,S,
ITM00016033,19810805,TMIN,90,,,S,
ITM00016033,19810806,TMIN,120,,,S,
ITM00016033,19810807,TMIN,110,,,S,
ITM00016033,19810808,TMIN,90,,,S,
ITM00016033,19810809,TMIN,110,,,S,
ITM00016033,19810810,TMIN,90,,,S,
ITM00016033,19810812,TMIN,70,,,S,
ITM00016033,19810813,TMIN,90,,,S,
ITM00016033,19810814,TMIN,60,,,S,
ITM00016033,19810816,TMIN,90,,,S,
ITM00016033,19810817,TMIN,120,,,S,
ITM00016033,19810818,TMIN,20,,,S,
ITM00016033,19810819,TMIN,40,,,S,
ITM00016033,19810820,TMIN,70,,,S,
ITM00016033,19810821,TMIN,80,,,S,
ITM00016033,19810822,TMIN,20,,,S,
ITM00016033,19810823,TMIN,80,,,S,
ITM00016033,19810825,TMIN,40,,,S,
ITM00016033,19810826,TMIN,-10,,,S,
ITM00016033,19810827,TMIN,80,,,S,
ITM00016033,19810828,TMIN,50,,,S,
ITM00016033,19810829,TMIN,10,,,S,
ITM00016033,19810830,TMIN,80,,,S,
ITM00016033,19810831,TMIN,90,,,S,
ITM00016033,19810801,PRCP,0,B,,S,
ITM00016033,19810802,PRCP,0,B,,S,
ITM00016033,19810806,PRCP,71,B,,S,
ITM00016033,19810808,PRCP,10,B,,S,
ITM00016033,19810809,PRCP,119,B,,S,
ITM00016033,19810810,PRCP,0,B,,S,
ITM00016033,19810812,PRCP,5,B,,S,
ITM00016033,19810813,PRCP,0,B,,S,
ITM00016033,19810814,PRCP,0,B,,S,
ITM00016033,19810816,PRCP,0,B,,S,
ITM00016033,19810817,PRCP,150,B,,S,
ITM00016033,19810818,PRCP,0,B,,S,
ITM00016033,19810819,PRCP,0,B,,S,
ITM00016033,19810820,PRCP,0,B,,S,
ITM00016033,19810821,PRCP,191,B,,S,
ITM00016033,19810822,PRCP,0,B,,S,
ITM00016033,19810823,PRCP,20,B,,S,
ITM00016033,19810825,PRCP,0,B,,S,
ITM00016033,19810826,PRCP,0,B,,S,
ITM00016033,19810827,PRCP,0,B,,S,
ITM00016033,19810828,PRCP,0,B,,S,
ITM00016033,19810829,PRCP,0,B,,S,
ITM00016033,19810830,PRCP,0,B,,S,
ITM00016033,19810831,PRCP,0,B,,S,
ITM00016033,19810801,TAVG,220,H,,S,
ITM00016033,19810802,TAVG,218,H,,S,
ITM00016033,19810803,TAVG,216,H,,S,
ITM00016033,19810804,TAVG,186,H,,S,
ITM00016033,19810805,TAVG,202,H,,S,
ITM00016033,19810806,TAVG,186,H,,S,
ITM00016033,19810807,TAVG,172,H,,S,
ITM00016033,19810808,TAVG,182,H,,S,
ITM00016033,19810809,TAVG,149,H,,S,
ITM00016033,19810810,TAVG,143,H,,S,
ITM00016033,19810811,TAVG,140,H,,S,
ITM00016033,19810812,TAVG,144,H,,S,
ITM00016033,19810813,TAVG,166,H,,S,
ITM00016033,19810814,TAVG,169,H,,S,
ITM00016033,19810815,TAVG,190,H,,S,
ITM00016033,19810816,TAVG,202,H,,S,
ITM00016033,19810817,TAVG,153,H,,S,
ITM00016033,19810818,TAVG,139,H,,S,
ITM00016033,19810819,TAVG,162,H,,S,
ITM00016033,19810820,TAVG,153,H,,S,
ITM00016033,19810821,TAVG,117,H,,S,
ITM00016033,19810822,TAVG,123,H,,S,
ITM00016033,19810823,TAVG,132,H,,S,
ITM00016033,19810824,TAVG,114,H,,S,
ITM00016033,19810825,TAVG,124,H,,S,
ITM00016033,19810826,TAVG,110,H,,S,
ITM00016033,19810827,TAVG,127,H,,S,
ITM00016033,19810828,TAVG,156,H,,S,
ITM00016033,19810829,TAVG,138,H,,S,
ITM00016033,19810830,TAVG,166,H,,S,
ITM00016033,19810831,TAVG,178,H,,S,
ITM00016033,19810901,TMAX,160,,,S,
ITM00016033,19810902,TMAX,160,,,S,
ITM00016033,19810903,TMAX,100,,,S,
ITM00016033,19810904,TMAX,80,,,S,
ITM00016033,19810905,TMAX,170,,,S,
ITM00016033,19810906,TMAX,190,,,S,
ITM00016033,19810907,TMAX,210,,,S,
ITM00016033,19810908,TMAX,230,,,S,
ITM00016033,19810909,TMAX,190,,,S,
ITM00016033,19810910,TMAX,180,,,S,
ITM00016033,19810911,TMAX,200,,,S,
ITM00016033,19810912,TMAX,220,,,S,
ITM00016033,19810913,TMAX,160,,,S,
ITM00016033,19810914,TMAX,150,,,S,
ITM00016033,19810915,TMAX,140,,,S,
ITM00016033,19810916,TMAX,160,,,S,
ITM00016033,19810917,TMAX,190,,,S,
ITM00016033,19810918,TMAX,170,,,S,
ITM00016033,19810919,TMAX,150,,,S,
ITM00016033,19810921,TMAX,190,,,S,
ITM00016033,19810922,TMAX,170,,,S,
ITM00016033,19810923,TMAX,170,,,S,
ITM00016033,19810924,TMAX,120,,,S,
ITM00016033,19810925,TMAX,140,,,S,
ITM00016033,19810926,TMAX,160,,,S,
ITM00016033,19810927,TMAX,130,,,S,
ITM00016033,19810928,TMAX,110,,,S,
ITM00016033,19810929,TMAX,130,,,S,
ITM00016033,19810930,TMAX,150,,,S,
ITM00016033,19810901,TMIN,90,,,S,
ITM00016033,19810902,TMIN,100,,,S,
ITM00016033,19810904,TMIN,60,,,S,
ITM00016033,19810905,TMIN,60,,,S,
ITM00016033,19810906,TMIN,40,,,S,
ITM00016033,19810908,TMIN,60,,,S,
ITM00016033,19810910,TMIN,100,,,S,
ITM00016033,19810911,TMIN,70,,,S,
ITM00016033,19810913,TMIN,60,,,S,
ITM00016033,19810915,TMIN,30,,,S,
ITM00016033,19810916,TMIN,20,,,S,
ITM00016033,19810917,TMIN,60,,,S,
ITM00016033,19810918,TMIN,50,,,S,
ITM00016033,19810919,TMIN,90,,,S,
ITM00016033,19810920,TMIN,100,,,S,
ITM00016033,19810921,TMIN,110,,,S,
ITM00016033,19810923,TMIN,0,,,S,
ITM00016033,19810924,TMIN,100,,,S,
ITM00016033,19810925,TMIN,80,,,S,
ITM00016033,19810926,TMIN,80,,,S,
ITM00016033,19810927,TMIN,100,,,S,
ITM00016033,19810928,TMIN,70,,,S,
ITM00016033,19810930,TMIN,10,,,S,
ITM00016033,19810901,PRCP,99,B,,S,
ITM00016033,19810902,PRCP,0,B,,S,
ITM00016033,19810903,PRCP,99,B,,S,
ITM00016033,19810904,PRCP,51,B,,S,
ITM00016033,19810905,PRCP,0,B,,S,
ITM00016033,19810906,PRCP,0,B,,S,
ITM00016033,19810908,PRCP,0,B,,S,
ITM00016033,19810910,PRCP,109,B,,S,
ITM00016033,19810911,PRCP,0,B,,S,
ITM00016033,19810913,PRCP,30,B,,S,
ITM00016033,19810914,PRCP,33,B,,S,
ITM00016033,19810915,PRCP,0,B,,S,
ITM00016033,19810916,PRCP,0,B,,S,
ITM00016033,19810917,PRCP,0,B,,S,
ITM00016033,19810918,PRCP,0,B,,S,
ITM00016033,19810919,PRCP,5,B,,S,
ITM00016033,19810921,PRCP,0,B,,S,
ITM00016033,19810923,PRCP,254,B,,S,
ITM00016033,19810924,PRCP,99,B,,S,
ITM00016033,19810925,PRCP,61,B,,S,
ITM00016033,19810926,PRCP,0,B,,S,
ITM00016033,19810927,PRCP,165,B,,S,
ITM00016033,19810928,PRCP,290,B,,S,
ITM00016033,19810929,PRCP,30,B,,S,
ITM00016033,19810930,PRCP,0,B,,S,
ITM00016033,19810901,TAVG,136,H,,S,
ITM00016033,19810902,TAVG,125,H,,S,
ITM00016033,19810903,TAVG,93,H,,S,
ITM00016033,19810904,TAVG,73,H,,S,
ITM00016033,19810905,TAVG,128,H,,S,
ITM00016033,19810906,TAVG,139,H,,S,
ITM00016033,19810907,TAVG,161,H,,S,
ITM00016033,19810908,TAVG,165,H,,S,
ITM00016033,19810909,TAVG,161,H,,S,
ITM00016033,19810910,TAVG,142,H,,S,
ITM00016033,19810911,TAVG,148,H,,S,
ITM00016033,19810912,TAVG,156,H,,S,
ITM00016033,19810913,TAVG,124,H,,S,
ITM00016033,19810914,TAVG,125,H,,S,
ITM00016033,19810915,TAVG,102,H,,S,
ITM00016033,19810916,TAVG,110,H,,S,
ITM00016033,19810917,TAVG,141,H,,S,
ITM00016033,19810918,TAVG,135,H,,S,
ITM00016033,19810919,TAVG,121,H,,S,
ITM00016033,19810920,TAVG,141,H,,S,
ITM00016033,19810921,TAVG,166,H,,S,
ITM00016033,19810922,TAVG,155,H,,S,
ITM00016033,19810923,TAVG,148,H,,S,
ITM00016033,19810924,TAVG,107,H,,S,
ITM00016033,19810925,TAVG,119,H,,S,
ITM00016033,19810926,TAVG,129,H,,S,
ITM00016033,19810927,TAVG,114,H,,S,
ITM00016033,19810928,TAVG,92,H,,S,
ITM00016033,19810929,TAVG,97,H,,S,
ITM00016033,19810930,TAVG,97,H,,S,
ITM00016033,19811001,TMAX,120,,,S,
ITM00016033,19811002,TMAX,120,,,S,
ITM00016033,19811003,TMAX,140,,,S,
ITM00016033,19811004,TMAX,150,,,S,
ITM00016033,19811005,TMAX,150,,,S,
ITM00016033,19811006,TMAX,170,,,S,
ITM00016033,19811007,TMAX,160,,,S,
ITM00016033,19811009,TMAX,170,,,S,
ITM00016033,19811011,TMAX,150,,,S,
ITM00016033,19811012,TMAX,70,,I,S,
ITM00016033,19811013,TMAX,90,,,S,
ITM00016033,19811014,TMAX,90,,,S,
ITM00016033,19811015,TMAX,120,,,S,
ITM00016033,19811016,TMAX,160,,,S,
ITM00016033,19811017,TMAX,160,,,S,
ITM00016033,19811018,TMAX,160,,,S,
ITM00016033,19811019,TMAX,160,,,S,
ITM00016033,19811020,TMAX,140,,,S,
ITM00016033,19811021,TMAX,100,,,S,
ITM00016033,19811023,TMAX,40,,,S,
ITM00016033,19811024,TMAX,50,,,S,
ITM00016033,19811025,TMAX,40,,,S,
ITM00016033,19811027,TMAX,30,,,S,
ITM00016033,19811028,TMAX,40,,,S,
ITM00016033,19811029,TMAX,40,,,S,
ITM00016033,19811030,TMAX,40,,,S,
ITM00016033,19811031,TMAX,80,,,S,
ITM00016033,19811001,TMIN,30,,,S,
ITM00016033,19811002,TMIN,80,,,S,
ITM00016033,19811003,TMIN,70,,,S,
ITM00016033,19811004,TMIN,80,,,S,
ITM00016033,19811005,TMIN,70,,,S,
ITM00016033,19811006,TMIN,60,,,S,
ITM00016033,19811007,TMIN,90,,,S,
ITM00016033,19811008,TMIN,80,,,S,
ITM00016033,19811009,TMIN,50,,,S,
ITM00016033,19811011,TMIN,100,,I,S,
ITM00016033,19811012,TMIN,-10,,,S,
ITM00016033,19811013,TMIN,10,,,S,
ITM00016033,19811014,TMIN,-30,,,S,
ITM00016033,19811015,TMIN,20,,,S,
ITM00016033,19811016,TMIN,40,,,S,
ITM00016033,19811017,TMIN,60,,,S,
ITM00016033,19811018,TMIN,30,,,S,
ITM00016033,19811019,TMIN,60,,,S,
ITM00016033,19811020,TMIN,50,,,S,
ITM00016033,19811023,TMIN,0,,,S,
ITM00016033,19811025,TMIN,-60,,,S,
ITM00016033,19811026,TMIN,-10,,,S,
ITM00016033,19811028,TMIN,-20,,,S,
ITM00016033,19811030,TMIN,-10,,,S,
ITM00016033,19811031,TMIN,10,,,S,
ITM00016033,19811001,PRCP,0,B,,S,
ITM00016033,19811002,PRCP,0,B,,S,
ITM00016033,19811003,PRCP,3,B,,S,
ITM00016033,19811004,PRCP,5,B,,S,
ITM00016033,19811005,PRCP,0,B,,S,
ITM00016033,19811006,PRCP,0,B,,S,
ITM00016033,19811007,PRCP,5,B,,S,
ITM00016033,19811008,PRCP,0,B,,S,
ITM00016033,19811009,PRCP,0,B,,S,
ITM00016033,19811011,PRCP,0,B,,S,
ITM00016033,19811012,PRCP,0,B,,S,
ITM00016033,19811013,PRCP,3,B,,S,
ITM00016033,19811014,PRCP,0,B,,S,
ITM00016033,19811015,PRCP,0,B,,S,
ITM00016033,19811016,PRCP,0,B,,S,
ITM00016033,19811017,PRCP,0,B,,S,
ITM00016033,19811018,PRCP,0,B,,S,
ITM00016033,19811019,PRCP,0,B,,S,
ITM00016033,19811020,PRCP,0,B,,S,
ITM00016033,19811022,PRCP,183,B,,S,
ITM00016033,19811023,PRCP,33,B,,S,
ITM00016033,19811025,PRCP,0,B,,S,
ITM00016033,19811026,PRCP,51,B,,S,
ITM00016033,19811027,PRCP,310,B,,S,
ITM00016033,19811028,PRCP,3,B,,S,
ITM00016033,19811029,PRCP,0,B,,S,
ITM00016033,19811030,PRCP,0,B,,S,
ITM00016033,19811031,PRCP,0,B,,S,
ITM00016033,19811022,SNWD,20,,,S,
ITM00016033,19811023,SNWD,30,,,S,
ITM00016033,19811026,SNWD,51,,,S,
ITM00016033,19811027,SNWD,351,,,S,
ITM00016033,19811028,SNWD,310,,,S,
ITM00016033,19811029,SNWD,259,,,S,
ITM00016033,19811030,SNWD,239,,,S,
ITM00016033,19811031,SNWD,191,,,S,
ITM00016033,19811001,TAVG,83,H,,S,
ITM00016033,19811002,TAVG,100,H,,S,
ITM00016033,19811003,TAVG,114,H,,S,
ITM00016033,19811004,TAVG,123,H,,S,
ITM00016033,19811005,TAVG,119,H,,S,
ITM00016033,19811006,TAVG,134,H,,S,
ITM00016033,19811007,TAVG,123,H,,S,
ITM00016033,19811008,TAVG,130,H,,S,
ITM00016033,19811009,TAVG,107,H,,S,
ITM00016033,19811010,TAVG,120,H,,S,
ITM00016033,19811011,TAVG,124,H,,S,
ITM00016033,19811012,TAVG,47,H,,S,
ITM00016033,19811013,TAVG,60,H,,S,
ITM00016033,19811014,TAVG,30,H,,S,
ITM00016033,19811015,TAVG,90,H,,S,
ITM00016033,19811016,TAVG,104,H,,S,
ITM00016033,19811017,TAVG,101,H,,S,
ITM00016033,19811018,TAVG,93,H,,S,
ITM00016033,19811019,TAVG,128,H,,S,
ITM00016033,19811020,TAVG,100,H,,S,
ITM00016033,19811021,TAVG,81,H,,S,
ITM00016033,19811022,TAVG,42,H,,S,
ITM00016033,19811023,TAVG,19,H,,S,
ITM00016033,19811024,TAVG,18,H,,S,
ITM00016033,19811025,TAVG,-4,H,,S,
ITM00016033,19811026,TAVG,12,H,,S,
ITM00016033,19811027,TAVG,8,H,,S,
ITM00016033,19811028,TAVG,17,H,,S,
ITM00016033,19811029,TAVG,4,H,,S,
ITM00016033,19811030,TAVG,17,H,,S,
ITM00016033,19811031,TAVG,42,H,,S,
ITM00016033,19811102,TMAX,110,,,S,
ITM00016033,19811104,TMAX,120,,,S,
ITM00016033,19811105,TMAX,110,,,S,
ITM00016033,19811106,TMAX,60,,,S,
ITM00016033,19811110,TMAX,-20,,,S,
ITM00016033,19811111,TMAX,10,,,S,
ITM00016033,19811114,TMAX,20,,,S,
ITM00016033,19811115,TMAX,0,,,S,
ITM00016033,19811117,TMAX,0,,,S,
ITM00016033,19811118,TMAX,50,,,S,
ITM00016033,19811119,TMAX,50,,,S,
ITM00016033,19811120,TMAX,80,,,S,
ITM00016033,19811121,TMAX,80,,,S,
ITM00016033,19811122,TMAX,90,,,S,
ITM00016033,19811123,TMAX,80,,,S,
ITM00016033,19811124,TMAX,60,,,S,
ITM00016033,19811125,TMAX,50,,,S,
ITM00016033,19811126,TMAX,10,,,S,
ITM00016033,19811127,TMAX,40,,,S,
ITM00016033,19811128,TMAX,20,,,S,
ITM00016033,19811129,TMAX,10,,,S,
ITM00016033,19811101,TMIN,0,,,S,
ITM00016033,19811102,TMIN,10,,,S,
ITM00016033,19811103,TMIN,10,,,S,
ITM00016033,19811104,TMIN,0,,,S,
ITM00016033,19811105,TMIN,-10,,,S,
ITM00016033,19811106,TMIN,10,,,S,
ITM00016033,19811107,TMIN,-50,,,S,
ITM00016033,19811112,TMIN,-50,,,S,
ITM00016033,19811114,TMIN,-20,,,S,
ITM00016033,19811115,TMIN,-40,,,S,
ITM00016033,19811116,TMIN,-120,,,S,
ITM00016033,19811117,TMIN,-110,,,S,
ITM00016033,19811118,TMIN,-70,,,S,
ITM00016033,19811119,TMIN,-50,,,S,
ITM00016033,19811120,TMIN,-30,,,S,
ITM00016033,19811121,TMIN,-20,,,S,
ITM00016033,19811122,TMIN,-10,,,S,
ITM00016033,19811123,TMIN,-10,,,S,
ITM00016033,19811124,TMIN,-10,,,S,
ITM00016033,19811126,TMIN,-40,,,S,
ITM00016033,19811127,TMIN,-50,,,S,
ITM00016033,19811129,TMIN,-80,,,S,
ITM00016033,19811130,TMIN,-40,,,S,
ITM00016033,19811102,PRCP,0,B,,S,
ITM00016033,19811104,PRCP,0,B,,S,
ITM00016033,19811105,PRCP,0,B,,S,
ITM00016033,19811106,PRCP,0,B,,S,
ITM00016033,19811109,PRCP,0,B,,S,
ITM00016033,19811110,PRCP,0,B,,S,
ITM00016033,19811111,PRCP,0,B,,S,
ITM00016033,19811112,PRCP,0,B,,S,
ITM00016033,19811113,PRCP,0,B,,S,
ITM00016033,19811114,PRCP,10,B,,S,
ITM00016033,19811115,PRCP,3,B,,S,
ITM00016033,19811116,PRCP,0,B,,S,
ITM00016033,19811117,PRCP,0,B,,S,
ITM00016033,19811118,PRCP,0,B,,S,
ITM00016033,19811119,PRCP,0,B,,S,
ITM00016033,19811120,PRCP,0,B,,S,
ITM00016033,19811121,PRCP,0,B,,S,
ITM00016033,19811122,PRCP,0,B,,S,
ITM00016033,19811123,PRCP,0,B,,S,
ITM00016033,19811124,PRCP,0,B,,S,
ITM00016033,19811125,PRCP,0,B,,S,
ITM00016033,19811126,PRCP,0,B,,S,
ITM00016033,19811127,PRCP,0,B,,S,
ITM00016033,19811128,PRCP,51,B,,S,
ITM00016033,19811129,PRCP,0,B,,S,
ITM00016033,19811101,SNWD,160,,,S,
ITM00016033,19811102,SNWD,99,,,S,
ITM00016033,19811103,SNWD,71,,,S,
ITM00016033,19811104,SNWD,30,,,S,
ITM00016033,19811105,SNWD,20,,,S,
ITM00016033,19811106,SNWD,20,,,S,
ITM00016033,19811107,SNWD,20,,,S,
ITM00016033,19811108,SNWD,10,,,S,
ITM00016033,19811109,SNWD,10,,,S,
ITM00016033,19811110,SNWD,10,,,S,
ITM00016033,19811111,SNWD,10,,,S,
ITM00016033,19811112,SNWD,10,,,S,
ITM00016033,19811113,SNWD,10,,,S,
ITM00016033,19811114,SNWD,20,,,S,
ITM00016033,19811115,SNWD,20,,,S,
ITM00016033,19811116,SNWD,20,,,S,
ITM00016033,19811117,SNWD,20,,,S,
ITM00016033,19811118,SNWD,20,,,S,
ITM00016033,19811119,SNWD,20,,,S,
ITM00016033,19811120,SNWD,20,,,S,
ITM00016033,19811121,SNWD,20,,,S,
ITM00016033,19811122,SNWD,20,,,S,
ITM00016033,19811123,SNWD,20,,,S,
ITM00016033,19811124,SNWD,10,,,S,
ITM00016033,19811125,SNWD,20,,,S,
ITM00016033,19811126,SNWD,20,,,S,
ITM00016033,19811127,SNWD,10,,,S,
ITM00016033,19811128,SNWD,71,,,S,
ITM00016033,19811129,SNWD,71,,,S,
ITM00016033,19811130,SNWD,71,,,S,
ITM00016033,19811101,TAVG,39,H,,S,
ITM00016033,19811102,TAVG,47,H,,S,
ITM00016033,19811103,TAVG,63,H,,S,
ITM00016033,19811104,TAVG,59,H,,S,
ITM00016033,19811105,TAVG,34,H,,S,
ITM00016033,19811106,TAVG,44,H,,S,
ITM00016033,19811107,TAVG,-12,H,,S,
ITM00016033,19811108,TAVG,-44,H,,S,
ITM00016033,19811109,TAVG,-22,H,,S,
ITM00016033,19811110,TAVG,-52,H,,S,
ITM00016033,19811111,TAVG,-72,H,,S,
ITM00016033,19811112,TAVG,12,H,,S,
ITM00016033,19811113,TAVG,23,H,,S,
ITM00016033,19811114,TAVG,2,H,,S,
ITM00016033,19811115,TAVG,-19,H,,S,
ITM00016033,19811116,TAVG,-60,H,,S,
ITM00016033,19811117,TAVG,-71,H,,S,
ITM00016033,19811118,TAVG,-13,H,,S,
ITM00016033,19811119,TAVG,15,H,,S,
ITM00016033,19811120,TAVG,16,H,,S,
ITM00016033,19811121,TAVG,12,H,,S,
